Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2060.06,9.831013003679638e-08,2.922494089144806e-07,1.3465036506290173e-07,0.14662257718676494,0.08787119791654899,13.788741258195886,7.471601272507775,0.053540226675209496,0.03456203574170216,0.08810226286035938
2060.07,7.696050915263132e-08,2.580437853013505e-07,1.143766130804913e-07,0.14167890376423198,0.07818531686054163,17.02857659737795,7.794703285191583,0.044812083250843446,0.03247460701706311,0.07728668946921279
2060.08,5.831770094808557e-08,2.1407839426616652e-07,7.969451267052122e-08,0.11619836783478613,0.05352948667677097,17.220273249279067,8.217410640407607,0.03715076403271074,0.02989391975770521,0.06704468357876754
2060.09,4.996255830592467e-08,1.7369896396270366e-07,5.387171675849604e-08,0.092689062232,0.03589761656633858,15.141543230377705,8.789804505374974,0.03220098740465368,0.03006905677698499,0.06227004383665244
2060.10,4.848833880266391e-08,1.59379601729534e-07,4.083998343317587e-08,0.0760488101529677,0.02387521487847981,13.247036742853444,9.374604484772386,0.029187782651420236,0.03358769949498491,0.06277548211025444
2060.11,3.6198092843774505e-08,8.986361135777327e-08,2.161727717631478e-08,0.06018429344297466,0.017642708381596803,10.664390284621387,8.974124978477729,0.025738372461721927,0.02746069495665511,0.053199067492130846
2060.12,2.16091869174895e-08,4.141489259328185e-08,8.30210913329249e-09,0.04601470978497376,0.011751677703117245,8.931791846983565,8.29280563646851,0.019381846223595678,0.01911697137863027,0.038498817849030954
2061.01,1.4328144622708066e-08,4.6220312890690924e-08,8.378381930157189e-09,0.04987994179962985,0.01151082412089644,7.097176101495896,7.074900753852269,0.014534014780278135,0.01407121937356628,0.028605234274275977
2061.02,2.2042214060914545e-08,1.3981197260070215e-07,2.6189992387996613e-08,0.0913716226117401,0.020512620092590087,6.143409262605196,6.225444349953251,0.013175154096092536,0.021586660494221473,0.03476181447234249
2061.03,6.775440175673158e-08,2.9421716693038405e-07,1.0268199005892616e-07,0.13265777413175697,0.050223481626763246,6.252833830452969,6.240878191143191,0.021985392198091216,0.06736283289840729,0.08934822466300733
2061.04,1.2965367363681566e-07,4.4807206016552387e-07,2.324308055709784e-07,0.1680477923010509,0.10154303696749144,7.093949875156349,6.83514651236779,0.042859825784003464,0.07589589565776415,0.11875572178710862
2061.05,1.67180958737101e-07,4.182418397298455e-07,2.4954045161994065e-07,0.19003107227634838,0.13653434072594517,9.607971885376656,7.3281714568365555,0.06376287312046613,0.06006644851644197,0.1238293216438857
2061.06,1.1637717842070653e-07,3.163295828578948e-07,1.5622197792876202e-07,0.16003346600151203,0.1010001969819294,12.730267077316514,7.842911174775036,0.06086213698018268,0.037334024172597235,0.0981961613572324
2061.07,8.227106615472706e-08,2.671517529121829e-07,1.1527771378969766e-07,0.13520346891840845,0.07392015570469762,16.33611001288819,8.332115421975097,0.048629142894565776,0.032980231313898684,0.0816093740288202
2061.08,6.319267583802809e-08,2.268699564202451e-07,8.604464153704024e-08,0.11670633028792829,0.05549377509241279,17.823722187073507,8.77893788363091,0.039975138785760235,0.03031590792665054,0.07029104698433969
2061.09,5.156990061713139e-08,1.779538278846778e-07,5.5519083358767626e-08,0.09570836869851233,0.03911527996241172,17.11143443265646,9.272365546270741,0.034128449709427224,0.029395592277727665,0.06352404196671528
2061.10,4.7951935589250944e-08,1.730567962702035e-07,4.397955796579181e-08,0.07923237441627813,0.026702623906674442,13.777658644335698,9.799130873048629,0.030118501449955877,0.03212023067940876,0.06223873212130366
2061.11,3.750624044523857e-08,9.276448056851101e-08,2.2605277992563662e-08,0.0610816925916129,0.018287621327205263,11.123519520337613,9.460796654635418,0.026512013418005277,0.029444820277030263,0.0559568339725214
2061.12,2.0556389594566235e-08,3.759230251573022e-08,8.413748797741381e-09,0.04383415576097812,0.012068345709750827,9.07575026764112,8.726746029110364,0.019254164096678985,0.017062239432221037,0.03631640347874019
2062.01,1.5698634644438793e-08,4.8906899145982006e-08,9.363555352279438e-09,0.052472509860619625,0.01286098888174476,7.729610074318355,7.779696490726482,0.014710190557028371,0.014802778023770566,0.029512968455951857
2062.02,2.5328422713235526e-08,1.4015713729170478e-07,2.975245980729068e-08,0.09310106359790762,0.022957481468816404,6.461267388985777,6.706599728035619,0.014219777823125336,0.024740819339360967,0.03896059735213453
2062.03,5.9386178087042446e-08,2.6001161773280754e-07,9.389087325769035e-08,0.13104395954376752,0.05183644951047046,5.709294037582215,6.0165046641956765,0.021912534647703652,0.054735783426682345,0.0766483185474635
2062.04,1.2693561845451217e-07,4.287848873081884e-07,2.2223430171181513e-07,0.1706435900736877,0.10343677355249045,6.7671676788424415,6.648919573899022,0.04117652760598585,0.07426869314683768,0.1154452204099143
2062.05,1.7934333643744137e-07,4.702220516689969e-07,2.79640287077667e-07,0.19959188830306143,0.14433998465108216,8.757812143417132,7.344238916656633,0.06463479147268729,0.06998424813989268,0.1346190391929648
2062.06,1.257787025567497e-07,3.25675753422437e-07,1.5086384176517221e-07,0.1517211525440324,0.09532283066356773,13.721903471327433,7.961822714778349,0.06333350165175425,0.03971339883519499,0.10304689982507391
2062.07,8.193816207009179e-08,2.752825201908247e-07,1.1017602615310263e-07,0.132394616484773,0.06963519182425952,17.31911091176378,8.382089729802765,0.04809488948530147,0.0351226413294893,0.08321753100676488
2062.08,6.35151806981283e-08,2.2611840979849628e-07,7.827736335389154e-08,0.11492030070070192,0.05216490182209825,17.60100657860059,8.803257413979475,0.03937389593091886,0.03263660069744655,0.07201049647817521
2062.09,4.902317258366033e-08,1.8035258520886456e-07,4.821817906281115e-08,0.08903466530293234,0.032788116143119654,16.697334553516264,9.371096356512139,0.03295259833287127,0.03054782920400047,0.06350042766506496
2062.10,4.934080220700957e-08,1.716250649872007e-07,4.235368495784028e-08,0.07743150351602274,0.024462638283404992,13.945317429807487,9.810671460475216,0.02992341777002065,0.03305157030076083,0.06297498848952966
2062.11,3.902068159256967e-08,9.33016366511299e-08,2.2838605508465365e-08,0.05884502387342119,0.01796653920978929,11.052814073513142,9.308528873136847,0.02707000533026267,0.02985452419453174,0.05692452943311543
2062.12,2.0041018602389278e-08,3.851225162668981e-08,7.195331240751117e-09,0.04504201010596059,0.011481943960338413,9.18178788858517,8.589006345750452,0.019086153280325202,0.01684658089696519,0.035932734288235485
2063.01,1.4234683041857827e-08,4.7054950588411624e-08,7.066342375884806e-09,0.04853813864494649,0.010449722972829254,8.195115841296685,8.049730098090526,0.013852965979741129,0.01380905899304848,0.027662025257845783
2063.02,2.2884082279153265e-08,1.265652994867662e-07,2.1728536439470835e-08,0.08587750796879876,0.018161022210613883,7.215634034884766,7.297889087806809,0.01330061932513032,0.023711705697969238,0.037012325002939106
2063.03,5.390519626085799e-08,2.716530308150537e-07,8.433465152280578e-08,0.12135860369939068,0.04087453491320652,6.67445218537522,6.752414611005984,0.019816927119808994,0.05736939761030865,0.0771863251235915
2063.04,1.380443359572385e-07,4.640364267270058e-07,2.621561040073525e-07,0.17870347508372048,0.11504446870722673,7.264135017387351,6.9486031595529765,0.0425878316028959,0.07817375732390658,0.12076158941670188
2063.05,1.9606765803035087e-07,4.621742429063853e-07,2.8849584856379174e-07,0.21776279051343087,0.16276791311083152,10.171426614603305,7.511413908635786,0.0704984000612744,0.05732832592562612,0.12782672593268116
2063.06,1.1256080389460727e-07,3.2277220572022256e-07,1.521102058463859e-07,0.16202263736380332,0.1006207378015608,15.358367494580216,8.076632827927314,0.06089133589989718,0.03413955064634262,0.09503088670015818
2063.07,8.09991238119225e-08,2.747389994088497e-07,1.2803496701990986e-07,0.14829978499366367,0.08578850092569905,20.501184570933034,8.610784101422475,0.04694481050630606,0.02965658774140526,0.07660139806191082
2063.08,5.994888843573428e-08,2.1467838910148497e-07,8.237481579508169e-08,0.11918312369911646,0.05809023847720374,20.420609467892323,9.21937585870896,0.03844433984523114,0.02729880744150956,0.06574314737825704
2063.09,4.806637603620518e-08,1.916426851106727e-07,5.9150325244689956e-08,0.09699340232483131,0.038374980347721535,18.6376699911826,9.75041697533321,0.03194770264095703,0.02776359233338048,0.059711294797883854
2063.10,4.4067151670432605e-08,1.7929848612738853e-07,4.228724521722007e-08,0.08129834445956668,0.025500821599516575,14.505058510259405,10.03011323293622,0.028785662625927643,0.032480029370089834,0.06126569204988875
2063.11,4.239042044273033e-08,9.72515475211376e-08,2.7075262249583956e-08,0.060839245160862816,0.01974384592364739,11.628001866576396,9.841764245419904,0.027256592221166005,0.030490699354035537,0.05774729133222191
2063.12,2.235192888308391e-08,3.6725590114376304e-08,8.38215972536909e-09,0.0450039698873904,0.012874787467965236,10.169409078853429,9.5387767787494,0.020269520366993674,0.016919861980282624,0.03718938224181313
2064.01,1.4247510721977013e-08,5.144512695848958e-08,8.919532868737625e-09,0.048820365950333316,0.011672790399424208,8.825689180474233,8.629162480471392,0.014139858818311193,0.013074734005374355,0.0272145928061251
2064.02,2.3725667910581118e-08,1.2185479654613492e-07,2.268879399740103e-08,0.0809267228355022,0.018750635551828647,8.054795103532763,8.028842308046446,0.0135870187457004,0.02324251920070146,0.036829538093235775
2064.03,5.7741601879757506e-08,3.0567785389990936e-07,9.733682937384569e-08,0.12126521129466428,0.04196061854992789,7.902571136284946,7.8878713390503945,0.019915792699563645,0.05905019503410084,0.07896598722038388
2064.04,1.5081153089658027e-07,5.0282754866172e-07,3.070768771159635e-07,0.18110103369131253,0.12141698691924967,8.262444594658282,8.00117257195314,0.0434928179201561,0.07161277071819547,0.11510558874283758
2064.05,2.398986845558649e-07,5.952216338180206e-07,3.768452176971369e-07,0.2454445668581263,0.18336676933439125,9.74894124428572,8.52476157105541,0.07598342636881404,0.061201004102185576,0.13718443018049933
2064.06,1.673178023815079e-07,4.5208946194853515e-07,2.260724588289106e-07,0.17926089030969045,0.11691056747132325,12.950407868621204,9.054229494973951,0.07437844785539471,0.0446666328587835,0.11904508058731786
2064.07,9.269342439919679e-08,3.165504161409579e-07,1.276591701067329e-07,0.1345042653704181,0.07222740594392912,16.843880447064187,9.606699998757568,0.05360404611697953,0.034036918357568946,0.08764096369033612
2064.08,7.160340566774737e-08,2.701095731579339e-07,9.751896582316969e-08,0.11597254516465084,0.054283624281887585,18.983809026788432,10.15785222815579,0.04232780746689478,0.03442476943505017,0.07675257732907381
2064.09,5.587916913711705e-08,2.1855396335013376e-07,5.875864020512241e-08,0.09207308742335897,0.034472120380063934,16.905389111080304,10.663287888396132,0.03531676935422261,0.03279504557258747,0.06811181485659364
2064.10,5.310029936500303e-08,1.9448654940972423e-07,4.624702678309388e-08,0.07722682512945267,0.024368868752270213,13.758062766213733,10.76167691948916,0.03190930878381309,0.03677194766476969,0.06868125666317393
2064.11,3.921333847877991e-08,9.314674721594856e-08,2.1445334982749342e-08,0.05714433044302095,0.016401423600475473,11.459750683855733,10.171166039843927,0.027243117324748097,0.02965761308507216,0.056900730535246746
2064.12,2.0829011707246128e-08,3.8658968906861206e-08,7.82207860314657e-09,0.04364130614655622,0.011289752412440483,9.774027516834995,9.468577272865325,0.019391660545693624,0.016579441900359454,0.035971102477108205
2065.01,1.5395515886419617e-08,5.994473919900419e-08,1.0995571878471437e-08,0.051596186825167305,0.012279859684741462,8.462900136398176,8.431613269747514,0.014396708729725843,0.01369234950724673,0.02808905817620565
2065.02,2.7403950075061624e-08,1.4941358864772538e-07,3.066260452999979e-08,0.09174079607250978,0.021721270257576482,7.190633907286226,7.313351582521733,0.013944598666882007,0.02640704980791628,0.04035164853428766
2065.03,6.298434963686575e-08,2.678448239169875e-07,1.0079933871333246e-07,0.12666470670927868,0.050789294033569396,6.587951601470331,6.698695796009808,0.02232311653603841,0.05429133165270597,0.07661444842731513
2065.04,1.5171913632583108e-07,4.6782042063139806e-07,2.724983702112066e-07,0.18424836621310314,0.12151106781879464,7.958996375073961,6.957455606686595,0.044806092820990934,0.07666715645579239,0.12147324916249531
2065.05,1.8739528492266943e-07,4.666752126341944e-07,2.5451938183300715e-07,0.1836148459713715,0.12741319989766453,10.007498516845088,7.815562158145187,0.06509847719662046,0.05296863539637308,0.11806711249510508
2065.06,1.2656314061847627e-07,3.7409854482051595e-07,1.6680326419020153e-07,0.14547194862458118,0.08733057871149953,12.889033357038727,8.329564826044914,0.06089539213989795,0.04380017000618694,0.10469556171726929
2065.07,9.103232140339578e-08,3.2286424654444426e-07,1.3053127181359592e-07,0.1369690606241477,0.07360937508228918,16.927737561996054,8.815059300183467,0.050248973376829195,0.03688739094588406,0.08713636471750834
2065.08,6.954981502875578e-08,2.5286517696032057e-07,9.082256593299017e-08,0.11494608948570213,0.05420707141376239,18.42129266464518,9.372407369789535,0.04165029356030137,0.033158000251956345,0.0748082940431047
2065.09,5.8140769256497346e-08,2.3407706071748256e-07,5.8836744890422604e-08,0.09272690360320646,0.034133028939916536,16.153623003498375,10.060635973058659,0.035671624255274925,0.034683621845769126,0.07035524612062041
2065.10,5.8338737713284244e-08,1.917809114492458e-07,4.715742010032826e-08,0.07581432867912692,0.024448414765386284,13.631596436153105,10.058394517904814,0.03392736707565375,0.03921626653341698,0.07314363361863209
2065.11,3.8619351192864663e-08,9.104810387329007e-08,2.0183090584636492e-08,0.057692445894810505,0.016103963451126364,11.455585386712642,9.49179887108715,0.027427261783340727,0.027472343846963735,0.05489960572922244
2065.12,1.9891179580250236e-08,3.493888019465748e-08,5.619973217282555e-09,0.04282021981105354,0.010091100073811206,9.694955474275233,8.93051484598497,0.01896780901621937,0.01716886101368656,0.03613667004061706
2066.01,1.449874152162466e-08,4.870223694347e-08,7.0115281381601366e-09,0.049836086352463456,0.010123542181185398,8.4538194240807,8.30785141144783,0.013676579916409474,0.014105331933633863,0.027781912068259588
2066.02,2.154962440197995e-08,1.0964059197197837e-07,1.7951660374601676e-08,0.08000686519331696,0.01672146120874952,6.987890099285128,7.003155695735448,0.01344043951792289,0.022311905103896017,0.03575234459585491
2066.03,5.2069627077622e-08,2.7761882515900417e-07,7.152800012524608e-08,0.12348975327341401,0.036690496697883886,6.364596873991349,6.516645505637566,0.019009144740833116,0.058404306143860205,0.07741345111727542
2066.04,1.2372899468727482e-07,4.234234766870335e-07,2.2704958886222874e-07,0.1530148186920208,0.09422689887063294,7.395063027121822,6.7052062661643035,0.03843575990260439,0.08506106819107503,0.12349682774242088
2066.05,1.836289435394185e-07,4.513425333940649e-07,2.683981736605932e-07,0.19220127085111957,0.13986771483171814,9.67643793023506,7.186724606835772,0.06375933477017853,0.053773597889819384,0.11753293211366593
2066.06,1.228777814037928e-07,3.3613781912304765e-07,1.555138048354051e-07,0.15475872916160915,0.09544119890064168,13.849421417182706,7.522055271297537,0.061796864804422875,0.04113767454094397,0.10293453921331633
2066.07,7.908412607489353e-08,2.7945710139802317e-07,1.086491659954822e-07,0.13150691967276348,0.0664127468299486,17.25550253226364,8.129980267022137,0.04676695256035192,0.03562543394448025,0.08239238653976019
2066.08,6.248656514750047e-08,2.2858255365179156e-07,8.042069407625968e-08,0.10891545930310517,0.047909826041271454,18.515804105110835,8.752919251778485,0.038396118322817654,0.03405696241195398,0.07245308093100537
2066.09,5.135130048273593e-08,1.9606559823757562e-07,5.580841647776956e-08,0.09376821838100616,0.03454251244440057,16.203969040386056,9.368349268746464,0.03312428703004247,0.03249246571877875,0.06561675244690165
2066.10,4.8684311659977325e-08,1.6106127746405368e-07,4.005484175247997e-08,0.0782353208139211,0.025000534364484555,14.113369058825587,9.426505751650986,0.030583363069009214,0.034175542642462704,0.0647589058026199
2066.11,4.077383636219001e-08,1.0770766908724195e-07,2.905314757796188e-08,0.06079271947165966,0.018100280944447423,12.029047147007251,9.4348757870292,0.026511998804501537,0.02756759841130292,0.05407959735201757
2066.12,2.2830302008555152e-08,4.1595613468700754e-08,8.175396722238623e-09,0.04551360765097237,0.010896077810604931,9.809569254157969,8.858271009828067,0.019361057656349268,0.018404348491930587,0.037765406048325074
2067.01,1.502196153163348e-08,5.138711693263793e-08,7.388855401165778e-09,0.04607638996373868,0.009029652402972242,8.516147756632202,8.205070680587744,0.013547448525988598,0.013761472806103566,0.027308921519683105
2067.02,2.4653111460036142e-08,1.582485117119394e-07,2.1582417416572387e-08,0.08947938835250194,0.01532598732274876,7.504375844121913,7.378038414240703,0.012152936265069738,0.024329030730151257,0.036481967204658086
2067.03,5.711941471833799e-08,2.3929584988367e-07,7.060662794873077e-08,0.11082973967628128,0.034500373485989264,7.034081164725164,6.976651353997183,0.01969409914410987,0.057600624344030855,0.07729472283398958
2067.04,1.2831880030472766e-07,4.7238227583109485e-07,2.3621296611482416e-07,0.16600048674479037,0.09656322820288465,7.797862310622388,7.1094752359548865,0.03768160024811698,0.08306140952055525,0.12074301005847855
2067.05,1.8613313929827923e-07,4.59175486372339e-07,2.8572593179614804e-07,0.19650339331164082,0.1465236477141173,10.334953556385175,7.630642418060489,0.06297753230351669,0.059668621096336104,0.1226461528728458
2067.06,1.1929293449454678e-07,3.477337916858054e-07,1.6070756445751663e-07,0.15216400906419877,0.09308038953411148,13.175470268658474,8.22184086105955,0.059820853030711975,0.03704027778451862,0.09686113097128511
2067.07,8.962118949737542e-08,2.910129290164394e-07,1.2371709953763104e-07,0.1370667273759852,0.0761612127618164,16.075515486222837,8.692147657664806,0.04930181207484171,0.03412331553527789,0.08342512781434241
2067.08,7.421002755873768e-08,2.64576772978995e-07,9.893064085331624e-08,0.12349936895417782,0.0614787691046261,17.781996592164898,9.055798141251419,0.04190077636592989,0.03352451124652926,0.07542528705965877
2067.09,5.998916023130374e-08,2.1059951889574459e-07,6.433498188823962e-08,0.09912143013657868,0.04155463089523365,15.998351673089026,9.751764570544712,0.03641158875117821,0.032347549369449294,0.0687591377532474
2067.10,5.2740054875323145e-08,1.9148925461761312e-07,4.6759844787572677e-08,0.08110511480477121,0.02637262719142127,13.53111177390415,10.051118239734961,0.03230935158963929,0.03612036341958086,0.06842971523253986
2067.11,4.379516074957684e-08,9.793906717929217e-08,2.4030962992800422e-08,0.05591357695488644,0.016633397491607502,11.682730350976446,9.859382393116187,0.02844266352289279,0.03024798175887845,0.058690645242821256
2067.12,1.9871946456927156e-08,3.2314650046045336e-08,6.190109206657192e-09,0.04124094589871094,0.010288401171657349,9.798100654015343,9.184676714998927,0.01940369442951996,0.015422893155440608,0.03482658760530829
2068.01,1.4454113795962576e-08,4.5040538488499635e-08,7.497830537338037e-09,0.050776261578950176,0.011444235596753264,7.760499757646348,7.715688745235942,0.014388793682325013,0.013699570193054213,0.028088363926686667
2068.02,2.162293935125592e-08,1.2234751252249755e-07,2.050212960568242e-08,0.08095606293813332,0.017351713156429333,6.8951755927450655,6.909214914490448,0.012963429654473755,0.021423738811249007,0.034387168571973104
2068.03,4.9599117709746066e-08,2.4080680534752624e-07,6.986126343069829e-08,0.11615566967257901,0.035844886866093016,6.708229655477031,6.681125180081287,0.017845245863472064,0.05122092821024757,0.06906617464874905
2068.04,1.3309818720625722e-07,4.835437669379927e-07,2.6221001562707677e-07,0.17845470873468675,0.10731112270910563,7.634292882588427,7.081677456675089,0.03633560416058765,0.0799131926902916,0.11624879741017648
2068.05,2.2613254354839207e-07,5.277329829321077e-07,3.4519191710257765e-07,0.23280170617617385,0.18071322484246594,10.006580745227758,7.546569323518064,0.07240181881727627,0.06307128516306564,0.1354731047675863
2068.06,1.289532534316641e-07,3.730071312104092e-07,1.7032995461264613e-07,0.16293056002313497,0.10046501036313123,15.604264755637494,7.90307768890302,0.06458013089064091,0.038734899687626785,0.10331503067322374
2068.07,8.453523542454771e-08,2.781550425715603e-07,1.1423825248723357e-07,0.13258061506965801,0.07137825208887551,17.55007435367987,8.280185627748935,0.04906569026881808,0.03385501081100409,0.08292070031168391
2068.08,6.78512866611409e-08,2.5157712516600176e-07,8.934337074932092e-08,0.11678832500119199,0.05459524109439078,17.538451986364226,8.82610743073975,0.041047614516406185,0.03392080950458492,0.0749684244861923
2068.09,6.387906637226907e-08,2.4899872524326516e-07,6.564322392665014e-08,0.09762668229793886,0.03900724471665879,14.569702889070625,9.703442574392612,0.03774450216511177,0.039461745586083515,0.07720624759855871
2068.10,5.9261359967718766e-08,1.8773241487535616e-07,5.107310662972598e-08,0.07599809294543615,0.02726721798141535,12.943169498765764,9.729449658305368,0.035400471381937235,0.03776756177678331,0.0731680331250226
2068.11,4.103527414656329e-08,9.514023338528713e-08,2.5420668210595214e-08,0.05981255897701502,0.018994524528112306,11.112635591903151,9.371143443408897,0.02874326746564867,0.027265613894009253,0.05600888122476599
2068.12,2.205460052706052e-08,4.050361062531243e-08,8.290109889358886e-09,0.04601576155985872,0.0115669028821746,9.637859638198364,8.808186341101663,0.01971307738346277,0.01773893396770987,0.03745201136552839
2069.01,1.530767368501382e-08,4.9110165971559434e-08,8.794485991982289e-09,0.049458308853217406,0.011310599601096184,8.037495206221397,7.8043401586031935,0.014706859602100546,0.01401091028626816,0.028717769727897805
2069.02,2.4047404824162538e-08,1.2907505593276613e-07,2.3790943463862495e-08,0.0866574212879018,0.018990433012909758,7.049464216339366,7.015489558023691,0.013876885307024626,0.023293679634091544,0.037170564725664115
2069.03,5.3307503660594795e-08,2.7433036290369896e-07,7.984665635272578e-08,0.11751289197030204,0.03649634249596814,7.20497785838408,7.072832596842758,0.018820377971250964,0.05503577570499456,0.07385615295219751
2069.04,1.5550660703171728e-07,5.096856231103418e-07,2.9488049065131257e-07,0.17596192902659066,0.1115871342662346,8.01898240629465,7.616634366244593,0.041826492616192486,0.08067668102528074,0.12250317358363895
2069.05,2.067101923626266e-07,5.125772289095733e-07,3.117370844187299e-07,0.20555671002217468,0.15083954404239475,10.966553055452705,8.212053622783344,0.06863191899595847,0.058506329954184394,0.1271382493378844
2069.06,1.3786001712255042e-07,4.204968986981518e-07,1.910189596351923e-07,0.16222766443936726,0.09813139748652816,14.769342155227504,8.686948975003801,0.06558564906270503,0.04174978943069061,0.1073354386737648
2069.07,8.754044394115707e-08,2.7630876761216304e-07,1.1010252411380928e-07,0.13379796768564367,0.07091170928818157,19.519891280937173,9.086236869082022,0.04904077136864035,0.032647365235799655,0.08168813703942222
2069.08,7.049212257873658e-08,2.683567288176815e-07,9.323057641451826e-08,0.12061442948304747,0.05539805836913214,17.283391288944365,9.45665303413871,0.04061046884182822,0.03440847442668236,0.07501894342578497
2069.09,6.024393665595563e-08,2.0902173560841616e-07,6.550460187050317e-08,0.10001747121154624,0.0418949150338161,16.325290961246303,9.883415121223843,0.036133846411098784,0.032607383623736295,0.0687412302778534
2069.10,5.46119421942066e-08,1.8198691509240485e-07,4.845110014433703e-08,0.07776851156334111,0.027697663991439154,13.887980633483446,10.13234710081784,0.03265414118680807,0.03486312131921388,0.0675172621677908
2069.11,3.894811473593669e-08,9.481944008960239e-08,2.323867830018265e-08,0.06147028611655352,0.018438981586010737,11.182105915076077,9.651456382602074,0.027096125431941193,0.027150128403059054,0.054246253995519335
2069.12,2.038679381838891e-08,3.837125093885052e-08,7.608008226842653e-09,0.04486117816805216,0.011347664604933165,9.286567558561055,8.762006401754524,0.01902155602244773,0.016878136479591084,0.035899692470026036
2070.01,1.3996605881361352e-08,4.4636347917492633e-08,8.075365604062188e-09,0.04727204468271147,0.011142814886592389,7.86083225010202,7.712628409523631,0.013858805651682779,0.013311467378041338,0.027170273078837567
2070.02,2.497708949653505e-08,1.395782754799738e-07,2.690123288930414e-08,0.08992990817327905,0.020531046496113547,6.721295472949028,6.762348690055603,0.013561676677223172,0.024629119256628185,0.038190795883660915
2070.03,6.344983034043433e-08,3.047550649956176e-07,1.0870870890936254e-07,0.1291130052625164,0.048721473182331665,6.833937036759162,6.708688840380405,0.02098743056504555,0.0617277808662684,0.08271521150480209
2070.04,1.6325855261362392e-07,5.098114373123864e-07,3.0680161651677814e-07,0.2011809181140986,0.13621566497329057,7.981251114428535,7.123632357029322,0.046091441372081335,0.07162599442459777,0.1177174367517355
2070.05,1.9168893596436778e-07,4.44279803338173e-07,2.746516027959612e-07,0.1996122982247012,0.14995088463291495,11.174752143397713,7.5408954840976525,0.06787535378227821,0.05294424329155122,0.12081959672407416
2070.06,1.1931054487301512e-07,3.560678846357972e-07,1.6650849887123943e-07,0.1657445603649822,0.10318080251189053,15.630503206717579,7.888551080470973,0.05916742437891869,0.035868782179290085,0.09503620624109371
2070.07,8.775275457933704e-08,3.1056740882174364e-07,1.3233024691701755e-07,0.14640705863294795,0.08278730611691754,17.84274384130614,8.305082908387046,0.048974292576379246,0.03344205253833619,0.08241634513011181
2070.08,7.424737038245123e-08,2.683938417663357e-07,1.0222670005210825e-07,0.12582714338451445,0.06407338142669566,18.740240690951644,8.806493380697301,0.04310945311844013,0.03300415464090024,0.07611360750104788
2070.09,5.856964130132581e-08,2.2242954855418884e-07,6.762949278487558e-08,0.10299046887114978,0.0422994156904507,16.22117904023711,9.157625875242145,0.036567382038515936,0.033060159932760375,0.06962754190940633
2070.10,5.156989055382386e-08,1.6735234512704857e-07,4.219803786720758e-08,0.07908269445448332,0.027257257406067593,14.027816047960915,9.555793568414888,0.03233131707417733,0.03293820856327994,0.06526952547103246
2070.11,4.028841379783458e-08,1.0610083086681032e-07,2.5904301198077233e-08,0.06365484311345004,0.01884752206988845,11.281425285998294,9.48934687573794,0.02733983628942891,0.02904310436934714,0.05638294087281102
2070.12,2.2322216026601747e-08,3.4951162964748814e-08,7.393985307123744e-09,0.0427057979522534,0.01113302599387281,9.506829139916395,8.88597760387309,0.020257440750592222,0.018376585653304803,0.03863402654576962
2071.01,1.4266551672931063e-08,4.547615027494538e-08,7.35960396800712e-09,0.04681473913553845,0.010350922462568983,8.005909981603338,7.958666605137254,0.014527209853319146,0.01334127736922841,0.0278684872694974
2071.02,2.364500663145077e-08,1.427190496657999e-07,2.4421407356941293e-08,0.09041894250817963,0.019114632601592428,6.601699926079366,6.75790782627882,0.01418281969097046,0.02365526994723333,0.037838089711297936
2071.03,4.841767160331929e-08,2.439387409605879e-07,6.520520980037666e-08,0.11644431551138225,0.0344656694105874,6.325294342158784,6.487733951387702,0.019913362152341,0.054027720662817365,0.07394108313254746
2071.04,1.2837366496625313e-07,4.382960947687069e-07,2.448963310086726e-07,0.15999534972281113,0.09938184410803552,7.16523672634986,6.632379282833582,0.03964647890995509,0.0833956194476212,0.12304209834185185
2071.05,1.9492016695073447e-07,4.6373102902852575e-07,2.848369200997954e-07,0.2000475430467006,0.14843321275383858,9.54197881760356,7.154510003284653,0.06714159925113593,0.062259537388187396,0.1294011367079952
2071.06,1.210565653908574e-07,3.40411746435854e-07,1.5937426487018216e-07,0.15264660195518728,0.09555148073922866,13.299581826500393,7.618252535924322,0.06079181778635011,0.03768934430345534,0.09848116247135798
2071.07,8.937207672166786e-08,3.060156846173661e-07,1.3444335017222047e-07,0.14418880103618278,0.08060217116762858,17.77875299242164,8.033833424546089,0.04880716237508739,0.03615732117028835,0.08496448295184318
2071.08,6.946159910844398e-08,2.4152531512579283e-07,9.34403958602557e-08,0.1244513773650606,0.062079063350654586,18.58941832932715,8.541105161687156,0.041541691415759155,0.03146125031842054,0.07300294246642484
2071.09,5.824320576370775e-08,2.0159519043128506e-07,6.351886162781153e-08,0.10132472152045327,0.042383189647116994,16.177648182511877,9.155967791067235,0.036054545849273256,0.03125988616899443,0.06731443177451923
2071.10,5.232960190559984e-08,1.7013494988771227e-07,4.411147080747717e-08,0.08102224835842485,0.027870902991994632,13.526108489960793,9.272754718737385,0.032292246783314264,0.03415162851229642,0.0664438747485356
2071.11,3.57816299038716e-08,7.068763284580232e-08,2.0203130758240158e-08,0.057359115308253196,0.019360191305769443,10.369835247973432,8.769345262416644,0.027201455595271814,0.025053875973011897,0.052255331530211446
