Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2036.08,6.547915470461729e-08,2.383552711522912e-07,8.259707488986746e-08,0.11647543504501459,0.0514781665798776,17.696615612788687,8.803685126287325,0.0388760253134742,0.03442921861008063,0.07330524412446551
2036.09,5.510970018360307e-08,1.97373828645412e-07,5.444162918031792e-08,0.09503131018553944,0.034817575005334785,15.603173978230538,9.499215027158586,0.03400864438058646,0.03314742716388035,0.06715607155973152
2036.10,5.3265617374091614e-08,1.8426848987076712e-07,4.3714138235604214e-08,0.07652573293155131,0.023494550042409787,13.54299254524243,9.900444446885915,0.03135894139406316,0.03711250706829196,0.06847144815816157
2036.11,3.72182690315995e-08,8.641006662348486e-08,1.9955091655069594e-08,0.056906958863511325,0.01581426831007866,11.348123633091939,9.492935212647652,0.02636103813176581,0.026853224677192103,0.05321426291985182
2036.12,2.2370280860806058e-08,4.651804549130262e-08,9.700144046932073e-09,0.04763725887587114,0.01127512464863418,9.44884702465993,8.988922133841632,0.019093081627692292,0.018149118841821864,0.03724220024286435
2037.01,1.667636105549184e-08,6.55849430128492e-08,1.1912357590954634e-08,0.055835238073876414,0.011943404537619943,8.042167321474345,7.880594189876196,0.014482466582468063,0.01523779094709733,0.029720257595365892
2037.02,2.869229922089791e-08,1.5258937092250457e-07,2.8541959205981987e-08,0.0918232383297526,0.019277788234194678,6.971229876633273,6.88243459418613,0.014539074962740525,0.0265863714698975,0.04112544633648358
2037.03,6.242847700001751e-08,2.7032585068462967e-07,8.011542378831661e-08,0.11921607251577329,0.03680011386080128,6.820017712246772,6.688991658583411,0.02076865803890219,0.05342322849744615,0.07419188661432179
2037.04,1.189699302763517e-07,4.281439676151857e-07,1.7569903507442358e-07,0.15298209590659084,0.07469634581774627,7.266907709612058,6.959259903888026,0.03901279601382627,0.0797111605119225,0.11872395766600137
2037.05,1.6352823936290904e-07,4.16969061914724e-07,2.3309951866315542e-07,0.1577423870324474,0.10922050245692896,9.661862816923215,7.322463369940075,0.05950501135381688,0.07643391497082655,0.13593892633063456
2037.06,1.0825005589494651e-07,3.25024631025037e-07,1.2960052909386746e-07,0.1416117355130073,0.07753053070136669,12.336778950602305,7.646065423734148,0.056085786688786256,0.04199720094682086,0.09808298692154582
2037.07,7.883936458846609e-08,2.6438544493868995e-07,9.003193744203198e-08,0.12367800502274734,0.05558483835472816,18.20319044256127,8.07632525239201,0.04464653788378715,0.03994448982181868,0.08459102795110862
2037.08,5.750910638185013e-08,2.0322415718009576e-07,6.0134393127979e-08,0.10400007732059295,0.037332388143135685,18.260437633384655,8.5282598067265,0.03549621414608924,0.03432454508768032,0.06982075902038663
2037.09,4.7091890672597266e-08,1.7391244657011324e-07,4.5154368953738565e-08,0.08646421928065028,0.02633812261467757,16.130159000677818,9.127014653237044,0.030108402963674646,0.031708168542925234,0.06181657176529587
2037.10,4.9275689763399965e-08,1.6666107599418377e-07,4.4234697229650793e-08,0.07694897605133443,0.02252132367007166,13.68579534415776,9.361309693860997,0.028701352811777506,0.033581802896654585,0.062283155686037844
2037.11,3.721060670675898e-08,8.569301017994342e-08,2.3791923156972302e-08,0.05837024561450317,0.01758284592318696,10.476747738591905,8.820221282591548,0.025362290780333814,0.027733419747509105,0.053095710372733515
2037.12,2.149142632570603e-08,3.900017305989927e-08,8.956560174317474e-09,0.04446015716858462,0.012250532100856788,8.72664385023504,8.182766165345353,0.019494561529207758,0.017400244116958202,0.0368948056564635
2038.01,1.4789517884652301e-08,4.1481321446222217e-08,7.7545115524539e-09,0.04737936234017536,0.011012906824850038,7.748993095761246,7.628187423007418,0.014458432449529789,0.01412469383726084,0.0285831264776808
2038.02,2.1362186982273976e-08,1.214698813047249e-07,2.3032854371637775e-08,0.08130316153386634,0.018110475985989798,6.825048717049139,6.85474635855237,0.013755996296092744,0.020071234520208224,0.03382723082889878
2038.03,6.026754454208541e-08,2.718299527055127e-07,8.742831773453427e-08,0.12923446467328506,0.042354085453276076,6.662176043089289,6.651909556633397,0.02036039620767059,0.05292418537370253,0.0732845812292645
2038.04,1.2810207143177633e-07,4.3486744784785963e-07,2.077826693277997e-07,0.16083442148642416,0.08997754764164663,7.548587975642787,7.129324570663571,0.0397280558786344,0.08269640765892981,0.12242446285518772
2038.05,1.5585093366581216e-07,3.7296484039358287e-07,2.149315197152652e-07,0.15612266563675106,0.11001142260634104,9.970942400138815,7.621489265758971,0.05882047561195454,0.0629190068635715,0.12173948242690859
2038.06,1.0801351673795844e-07,3.264848195607065e-07,1.3393772969946503e-07,0.1424086487646786,0.07791185716215135,13.745591412120394,8.216576137396098,0.055651560541272585,0.040057965392353664,0.09570952582187593
2038.07,7.511953781749671e-08,2.55358065785814e-07,9.480348845994327e-08,0.1247718968376643,0.0592554501104765,17.582529173123888,8.720199517966291,0.043467544648287,0.03494009370197472,0.07840763784653118
2038.08,5.798311002378217e-08,2.136941472046989e-07,7.509983666555433e-08,0.10954227211538235,0.04562111666258905,18.127127252744323,9.214872390905432,0.03581980176007345,0.031402074692093794,0.06722187655094315
2038.09,5.152714656733623e-08,1.7742470427978605e-07,5.522554794219705e-08,0.0934938338696641,0.03546601419357601,16.992999335804427,9.515716090815797,0.03214852008217605,0.03097072238341006,0.06311924269583315
2038.10,5.1995396763059666e-08,1.6448523481513534e-07,4.9862373354116586e-08,0.08012108942018009,0.028659088344809604,13.105448927831524,9.53633631015459,0.030249753948196012,0.03350899732232213,0.0637587506764098
2038.11,3.5989649063382546e-08,8.431505973790526e-08,2.457347327005655e-08,0.05778627674402321,0.019904946027265374,10.670239172209959,8.982435970058312,0.025954918904477032,0.026326600924702966,0.05228151950788741
2038.12,1.992256930571177e-08,3.4611836424359536e-08,8.345789797817482e-09,0.04438567173992567,0.013000147288547806,8.857061466611912,8.371044489307087,0.01893384764588072,0.016618155051055537,0.03555200304804982
2039.01,1.333180225214284e-08,5.007136686586041e-08,9.423069213074825e-09,0.05014388385631523,0.012401932658480845,7.585534902812313,7.5667013206146505,0.01366986240409101,0.012473278609164863,0.026143141036046945
2039.02,2.2984518772360186e-08,1.261473703826311e-07,2.4566825970118334e-08,0.08761755528995037,0.020574975886235504,6.815598332506754,7.023705745348902,0.013207901611469395,0.022374089418476142,0.035581991210906654
2039.03,5.1136072229073435e-08,2.3699332468142432e-07,7.46063764925304e-08,0.11278675113620355,0.0376443838266534,6.909437009101462,7.043932720647003,0.018903179119753664,0.05314337011394451,0.07204654914548493
2039.04,1.448669935174875e-07,4.870777747373227e-07,2.9402136214877917e-07,0.18571788317294455,0.12343724052532838,7.197996584653935,7.243412214219576,0.04128826607769588,0.07813739086880658,0.11942565737693334
2039.05,2.3063731630380114e-07,5.714616264112432e-07,3.6224264224120194e-07,0.2572479343746936,0.1916465210508248,9.280212602497373,7.900018674203373,0.07746716600974608,0.05588543660308445,0.13335260260654241
2039.06,1.6193182255473187e-07,3.9934148998737183e-07,2.0774277889017337e-07,0.1849222318754073,0.12323160594441722,13.60694168431702,8.47375040681558,0.07481701878758647,0.042357026793564574,0.11717404498197583
2039.07,9.510789295896982e-08,3.005981410361468e-07,1.373215409147448e-07,0.14847123907532864,0.08648873341050499,16.902196631493847,8.914707681390452,0.05465781686971299,0.03328729580400958,0.08794511211855217
2039.08,7.418228075398208e-08,2.6109613679627756e-07,1.1068673028659511e-07,0.13437457071904418,0.07087612082185611,19.55968514500335,9.365109153295958,0.04351914751346948,0.030243111733557995,0.07376225916033377
2039.09,6.399151213430153e-08,2.0999994899990934e-07,7.487714906785647e-08,0.10739195885003162,0.050314040645772606,16.441050879015584,9.817621292192964,0.03819269617152173,0.030823734717100794,0.06901643093103228
2039.10,5.7314219571278857e-08,1.8229515585741263e-07,5.371782705141203e-08,0.08283402681711675,0.03218210879975757,13.718201143736724,9.927463524854572,0.034434285301902734,0.03525794999069556,0.06969223545854772
2039.11,3.7539496808293295e-08,8.251239002690552e-08,2.3622926882630865e-08,0.05971310620587756,0.020636219131986558,10.896666597374082,9.660451385925697,0.02731208531767689,0.025097508756387672,0.05240959411669036
2039.12,1.9706220168554208e-08,3.171387415005474e-08,7.089325775421383e-09,0.04479011745604003,0.013203422556505685,9.194763809687693,8.944714936790337,0.019511790547625682,0.0160856023580614,0.035597393152382154
2040.01,1.3698723488844624e-08,4.717209640661844e-08,9.181710045595017e-09,0.04861991950517793,0.012877213102046054,7.834883933914227,7.879244703813741,0.01386706751048586,0.012703646430333579,0.026570714157753327
2040.02,2.3366710555267208e-08,1.3140603256108533e-07,2.9091958553220197e-08,0.08797752433861572,0.0229004831332025,6.809498285070358,7.0636655376839,0.01294423226124133,0.022492528945902063,0.03543676109285334
2040.03,5.840469710567845e-08,3.001253204381199e-07,1.1823652338486695e-07,0.1333269505161788,0.05514325955727887,6.638689047225547,6.7576102452511835,0.019618171427443952,0.05571182025543113,0.07532999188329814
2040.04,2.0907362338813204e-07,5.782119860249774e-07,4.060394582053307e-07,0.23370859435898275,0.176264225332428,7.297744176062699,7.068091333755378,0.04931855315662795,0.0739468281640088,0.12326538115958957
2040.05,2.4197540202396224e-07,5.544009377149025e-07,3.3467019819784545e-07,0.2261309852928773,0.1686030081088946,9.913932324772583,7.432722339671193,0.08040710102802141,0.05529014801036067,0.1356972492379528
2040.06,1.4395186321901183e-07,4.0417497643670673e-07,1.9811888792690836e-07,0.1774610940505905,0.11528280050889152,14.605754073238755,7.772147717914494,0.07060025328404784,0.041224955287364515,0.11182520850085276
2040.07,9.579589684339031e-08,2.9581795041488054e-07,1.3250827692642032e-07,0.15177202441171272,0.08850659046250092,17.862993999280565,8.274680832124128,0.05359930393662227,0.03300283822432213,0.08660214266664219
2040.08,7.466099339919904e-08,2.793394252233289e-07,1.0729977825700763e-07,0.12974276268303586,0.06584004971445023,17.529655965249763,8.70252151603984,0.04375406775928374,0.033261359461822536,0.07701542752867946
2040.09,6.660171482961543e-08,2.340133192112745e-07,8.255612380946482e-08,0.11061400756466185,0.05160516131193434,15.951793977907586,8.916362935628397,0.03935324433469397,0.0338070058172118,0.0731602499205201
2040.10,5.406064077820254e-08,1.7481239838076808e-07,4.516631588906693e-08,0.07947664072734367,0.02914923340906519,13.981176098997915,9.106897147157843,0.03421137806536079,0.034820711737843596,0.0690320894120488
2040.11,3.6956360269209735e-08,9.136763263984591e-08,2.0243675912929578e-08,0.06086933943667936,0.01799219718471849,10.783512275569299,9.039991974922748,0.027736292719091147,0.028025516531295484,0.055761809187658384
2040.12,1.96144971297312e-08,3.034696130576462e-08,5.465558505793332e-09,0.04029931480123962,0.010305285996977257,8.84706279102574,8.472127945065443,0.019124286249620755,0.016405863380003112,0.03553015011667018
2041.01,1.388842942569917e-08,5.0445593885714507e-08,8.392301165779376e-09,0.0478724053181592,0.010713509134663252,7.534553956371221,7.4627889108870304,0.013890805649224429,0.012887293178292004,0.02677809873841155
2041.02,2.5067058157742447e-08,1.3196816134234553e-07,2.6063464715309675e-08,0.08317333337704513,0.018774602064290463,6.8428809721191,6.821652433485773,0.013119962134388182,0.023882849554129216,0.037002811924196286
2041.03,6.071078418702103e-08,2.7322388496567327e-07,9.579390314850132e-08,0.1284981133606185,0.04756563633999374,6.6323390043494035,6.610413383645881,0.021775335140386435,0.05528479672702333,0.07706013190999267
2041.04,1.5987093228192378e-07,4.952080797231881e-07,2.9408334920004665e-07,0.190904932303337,0.12597875316000703,7.113919736911404,6.828289193721804,0.04622380663017669,0.07295262100228432,0.11917642814718514
2041.05,2.4423278695376646e-07,5.936804886092691e-07,3.638304692026615e-07,0.2313216771751339,0.17186777766657424,8.888432879431287,7.474437807649986,0.07606845114439019,0.06563041492804425,0.14169886731970116
2041.06,1.8958945122986747e-07,4.972266713427944e-07,2.2017022672497782e-07,0.16527215832842093,0.10380137622694666,12.279128417257654,8.160959774833495,0.07918299978581816,0.05490964866751602,0.13409264801669343
2041.07,1.0147172085432269e-07,3.504110941168515e-07,1.0875173936575622e-07,0.12448229371333235,0.05584970558480119,17.507814733181995,8.607756393736178,0.05448290138502174,0.04370008062917828,0.09818298243121554
2041.08,7.347264192179368e-08,2.7290764574287e-07,7.729816792074396e-08,0.10610049866898681,0.041541585697778716,16.991306587383207,9.151369493923204,0.04249030763693517,0.04069027138661384,0.08318057876670626
2041.09,6.263149886331503e-08,2.4017166309754184e-07,5.767365722859821e-08,0.09107999931313931,0.030668493680143745,15.353120725951062,9.557176708804967,0.03745537764360297,0.03990710938516547,0.07736248672523688
2041.10,5.628731548479545e-08,1.967153609429401e-07,4.346853882338795e-08,0.07361609238671947,0.021679110123408788,12.724935878814126,9.595688223610454,0.03370528331972788,0.039435600527456344,0.07314088366774382
2041.11,3.903714071805868e-08,8.426471330908157e-08,1.686820467931197e-08,0.05712913216791744,0.01493967828854737,10.699093301947476,9.168099454333069,0.028270203191363953,0.028288157113446805,0.05655836048203466
2041.12,2.1085157749769296e-08,3.3584521344466034e-08,5.7126889041436295e-09,0.04763857249963578,0.011083321914352089,9.015634679458156,8.506133269763492,0.020100049054600354,0.018068309912240937,0.038168358844166965
2042.01,1.3383220820603763e-08,3.969409291773547e-08,6.367047031889771e-09,0.045979797656076876,0.010179010291548949,7.9142299561222265,7.706314483936619,0.014351652677375525,0.013210804595756657,0.027562457287827514
2042.02,2.3651783207019083e-08,1.4049199045467043e-07,2.653796127805442e-08,0.0871704226832714,0.019183208016233758,7.2843719219277885,7.203150697287799,0.012996736362801704,0.023209606081607912,0.036206342356350604
2042.03,5.88293701149806e-08,2.606360508098927e-07,1.0240353861977982e-07,0.11765844692533406,0.04605888775308877,6.933639889916801,6.920005487038485,0.02063180989155011,0.05244736717810316,0.07307917664346858
2042.04,1.5955722086205146e-07,4.885587040150097e-07,2.9025660845723504e-07,0.19605234813341013,0.1274830327194614,7.742519221333854,7.201481442669478,0.04451346877712426,0.06753030351404184,0.11204377316185506
2042.05,2.078168295489243e-07,5.195709672502752e-07,3.142202327361356e-07,0.2238529638218209,0.16269161040441063,9.974173806199351,7.754796578007717,0.06979351470123615,0.06083494488128997,0.13062845915384488
2042.06,1.3522553590789293e-07,3.896118334272057e-07,2.0448850415764405e-07,0.18074187756852725,0.1205680085382745,15.320542589657258,8.08272632012279,0.06350401597299381,0.038674871761446426,0.10217888785506017
2042.07,9.249608342581208e-08,3.004880169841839e-07,1.3657939860741904e-07,0.14987780627716324,0.0890514564916902,17.552291910420657,8.570185723570535,0.051486288840344584,0.03054140120960144,0.08202769023259708
2042.08,7.401013164465809e-08,2.599507970023176e-07,1.0602103603925375e-07,0.1295497833857537,0.06750152954874819,20.31232746253463,9.143413243304064,0.042607510778267264,0.031079540166299983,0.07368705032076198
2042.09,6.121107483404496e-08,2.4024222442264695e-07,7.625333753299448e-08,0.1061730091601135,0.04607268273454209,16.998580503399165,9.614529315770344,0.036861150486236526,0.03236377763902756,0.06922492806398223
2042.10,6.004785161180112e-08,1.9603815962820087e-07,5.502588109584541e-08,0.08424555144526275,0.03290510305298421,13.111832650833794,9.510111668079787,0.03524673752441261,0.03854626255071091,0.07379299981917774
2042.11,4.447755323012518e-08,1.0120677612824129e-07,2.901437744519145e-08,0.062025004778932594,0.022093302800879348,10.65017760404256,9.103646892648872,0.031138862099965435,0.02970320661408548,0.06084206929058441
2042.12,2.1169482450551268e-08,3.734148381276948e-08,8.44808668898705e-09,0.04572503418369159,0.013313620740277043,8.495809402860306,8.327632857127982,0.020939788842032674,0.01627993572195181,0.037219724567457785
2043.01,1.387210709097831e-08,4.303550823718868e-08,8.753806745616377e-09,0.048788661484320116,0.012971086382947217,7.409966339552161,7.4074799032509056,0.015305151063245015,0.012646753483960216,0.027951904593801716
2043.02,2.2298224689413262e-08,1.333582763382766e-07,2.543687281615208e-08,0.08887338251423808,0.020799770364565744,6.810908783570496,6.867156968580175,0.01308444329801359,0.020539754088547062,0.033624197470992066
2043.03,5.682975655131459e-08,3.1791703298011586e-07,1.0446512269711744e-07,0.13025344939345754,0.04465999598913264,6.839521774479256,6.8138909107143615,0.018420068316463686,0.05808989447913762,0.07650996292014128
2043.04,1.5967770601842683e-07,4.718501966137127e-07,3.08646705873931e-07,0.18508199183447255,0.12897442048270416,7.563054690155345,7.20621170903125,0.043682581657545454,0.07771258716659481,0.12139516832174412
2043.05,2.3738305281389668e-07,5.71816051749568e-07,3.505511152248093e-07,0.22945626152687745,0.1701403081270247,9.98454843165365,7.636506165848055,0.0748784140367774,0.06148221589397616,0.1363606301657399
2043.06,1.4069789777148328e-07,4.0411386020213023e-07,1.777194554213392e-07,0.1580748469509398,0.09650369862009231,14.860886023256718,8.102865326159883,0.06864860684322381,0.04186417663211411,0.11051278334954916
2043.07,8.900945278029343e-08,3.375151493075615e-07,1.2526089038450004e-07,0.13846997435935016,0.06886922588348467,17.83193984170386,8.604053742948029,0.050212331315470614,0.03783775125985589,0.08805008291916562
2043.08,7.402564334933852e-08,2.653760032880031e-07,9.406543338364652e-08,0.11942372831706818,0.05470778844689517,19.446822321029998,9.148251862347717,0.042269813942715596,0.03497379499010388,0.07724360913521315
2043.09,5.9395798224270746e-08,2.131285490705759e-07,6.107889302877991e-08,0.0975809807778397,0.03678145813748883,17.270447277374927,9.64983006081815,0.03544547997603165,0.0333528050908769,0.0687982847444291
2043.10,5.2044649769782144e-08,1.8533770004146042e-07,4.229804361584012e-08,0.07584171689530247,0.022286808641494855,14.25498831992315,10.11732055903652,0.030759059392968493,0.034646993788507545,0.06540605318154756
2043.11,3.935296168682487e-08,9.65040275970976e-08,2.0852957827565666e-08,0.05804806043868021,0.01571671305249488,11.87802005816262,9.824379453100422,0.02682973382199073,0.028571978144862883,0.05540171179979324
2043.12,2.0015266754446505e-08,3.704642824736429e-08,7.131180786293351e-09,0.044587194458127595,0.011072340930847547,9.481686600467173,8.899773110264281,0.018982579121682688,0.0165401583357984,0.035522737312108046
2044.01,1.6146524288517788e-08,6.442812954467759e-08,1.2087799172298927e-08,0.0551352157563076,0.01286355817753889,8.212042508591974,7.985719630184537,0.01373698491476575,0.014898820065331629,0.02863580494694999
2044.02,2.6865239393697773e-08,1.3685349053261746e-07,2.9212629149708047e-08,0.08803902737488638,0.021364344375791332,7.121200711241725,7.068421513378616,0.014450641102871557,0.027232427455636043,0.04168306856946196
2044.03,5.831511346038836e-08,2.810151791050462e-07,9.685296263827958e-08,0.1202997340472486,0.044638845477854225,7.0610103381543405,6.999156043299836,0.022290869796462713,0.05639784750256213,0.07868871769474493
2044.04,1.4334460468081997e-07,4.464361466110919e-07,2.4868994360436763e-07,0.17320336977539477,0.10777620065760005,8.049923218786768,7.662551985034912,0.044579997343281906,0.07322400953898522,0.11780400704017849
2044.05,2.0723079853696287e-07,5.652661068355178e-07,3.329950162828854e-07,0.2113961777381747,0.1494436981529335,9.564773720537584,8.347501470874956,0.06742035380952777,0.06519369170351207,0.13261404673620372
2044.06,1.6809840084107327e-07,4.4716272674807814e-07,2.0022899887825946e-07,0.15850569515392,0.09876986247104484,13.13494834890029,8.89942069305599,0.0704816755138837,0.04882756556354191,0.11930924125766992
2044.07,9.434217678736007e-08,3.2309060585713666e-07,1.102564108299004e-07,0.12495984915842365,0.058184820379729794,17.53315606676156,9.198812696817956,0.050910875354836516,0.04057061429340282,0.09148148953716566
2044.08,7.191730184614464e-08,2.6497454586511053e-07,8.66092060637848e-08,0.11369885657656258,0.04746984389227744,20.163266743408624,9.584798753643167,0.04053272538434751,0.03768146453415996,0.07821419005959065
2044.09,5.749639300358933e-08,2.1068826826003939e-07,5.998459178221524e-08,0.09496447093831331,0.034370444732765015,16.483520554806443,10.020059218296378,0.034114375658002745,0.03370313297070565,0.06781750805136681
2044.10,5.481756674345988e-08,2.187914163150716e-07,4.79269085090044e-08,0.08055300559621978,0.023217478700572648,14.242728309099636,10.34292400873316,0.03162267328246017,0.03931205417658248,0.07093472738777426
2044.11,4.453917323365733e-08,1.0020918826278971e-07,2.6527875386324356e-08,0.05537396079786067,0.016023523213471592,12.300735182612646,10.172624899920146,0.028838092233220026,0.02929925698462691,0.05813734951565388
2044.12,2.2843007955158196e-08,3.858036717336064e-08,7.30501391300306e-09,0.04393016083368556,0.009726744835509418,10.069535423322733,9.425119257749447,0.019657240787459937,0.01744198714560565,0.03709922771915098
2045.01,1.4752196741139906e-08,4.6966845168395166e-08,7.008494566849816e-09,0.04800453057583186,0.009634642807645984,8.291718043505604,8.149023235733262,0.014423741738239002,0.013479088497307612,0.027902830215967303
2045.02,2.1842191551622537e-08,1.369510526590323e-07,1.9201271691725722e-08,0.0854584844661584,0.015373170912149693,7.531537172445898,7.5343879614969165,0.012446844228295105,0.021582550568429296,0.03402939486257078
2045.03,5.573229928716201e-08,3.0040093188598493e-07,7.662958791745023e-08,0.12126540032827518,0.03510277891181918,6.949201821307511,7.100272425255412,0.01920312896533854,0.06531655493104295,0.08451968448363258
2045.04,1.2616759786983366e-07,4.3928426266824235e-07,2.3133954166910177e-07,0.15384069414203005,0.09095824337277049,7.219479532855713,7.19816425411742,0.0400443488952779,0.07943851935592249,0.11948286903639833
2045.05,2.133020941948383e-07,5.409785708936829e-07,3.3472247903557963e-07,0.20710214108836664,0.15189507344401634,9.941034134061523,7.958705779216928,0.06567633150349751,0.06945230333280362,0.13512863493340246
2045.06,1.3247042273169516e-07,3.718268258358116e-07,1.7184377604378358e-07,0.1558636961099954,0.09696571877160179,13.712519692047898,8.80014121188181,0.061847852124560405,0.03900155209152152,0.10084940412020453
2045.07,9.048173524606149e-08,2.906925458042701e-07,1.3441569941443355e-07,0.14315097104935998,0.0854051764412272,16.195930257002455,9.319286933906394,0.04987580504565864,0.03097802181149869,0.08085382730234592
2045.08,7.088891909634638e-08,2.749972570450764e-07,1.1208363877522696e-07,0.1312696933926317,0.06804449447670007,17.796629026809494,9.907556273487078,0.04132084321959122,0.030028428808913873,0.07134927181828048
2045.09,6.163599851914329e-08,2.124114985298519e-07,6.738148166135033e-08,0.10238431728430597,0.04501017919659505,16.772899028560335,10.465080634147649,0.03675646387235026,0.03181125380615997,0.06856771779455194
2045.10,5.604184889454868e-08,2.0567362626392418e-07,5.3867357432367385e-08,0.0784759786796713,0.02683706071218712,14.537073646987153,10.704629473982958,0.032637453588599125,0.034860908658924813,0.06749836215948342
2045.11,4.4356252910117994e-08,9.251002482412108e-08,2.378544274820128e-08,0.05430107398274875,0.01760793852655256,12.458497968292594,10.225172710972037,0.0285753095806015,0.028693921431641848,0.05726923073742098
2045.12,1.9107151577734742e-08,4.223906359534111e-08,6.625023590826272e-09,0.04434123688579144,0.010223386364066113,10.318527338915217,9.511270056705643,0.01807364308434665,0.015263285249976891,0.0333369282948235
2046.01,1.58415783337556e-08,5.1716249248890515e-08,8.352247302274295e-09,0.05200059687486477,0.011477343466625524,8.503954492374344,8.33950130634954,0.013856892895609452,0.01509749390885521,0.028954386816905184
2046.02,2.5019997690491164e-08,1.320994438793778e-07,2.5530933793109983e-08,0.08473350998420458,0.019795846752333163,7.745304469976325,7.704814437891443,0.013531219524593598,0.02474053651256447,0.03827175590768861
2046.03,5.490355986613779e-08,2.810361096966433e-07,1.019135052544401e-07,0.12215214893719598,0.04691105236480641,7.187504366930962,7.281959393207346,0.02087134923176516,0.05301233528337749,0.07388368408700598
2046.04,1.7723606375187595e-07,5.211528359163812e-07,3.3357002427497275e-07,0.20545905298376288,0.145568310027419,7.846691965697474,7.607210333420332,0.048105386219960335,0.07465665697464434,0.12276204311560594
2046.05,1.954500294688626e-07,4.427145830583935e-07,2.6541258222510614e-07,0.1940433850102634,0.14278741652185054,10.807899671877083,8.030037161928895,0.07123382287040399,0.04997442688418439,0.12120824996962706
2046.06,1.0907418967385056e-07,3.524334863164877e-07,1.717600521140314e-07,0.1667809182861807,0.10389555859367539,16.506949601312627,8.44118620556742,0.057678569409421995,0.03415267360716489,0.09183124327550919
2046.07,8.156721021331884e-08,2.9505660190416236e-07,1.2997669586730904e-07,0.14868030152846082,0.08294304934065859,17.831343750769488,9.0252204284926,0.04698910030089396,0.029637919770304617,0.0766270198524787
2046.08,6.817183921268326e-08,2.5771541543163936e-07,9.790439487278734e-08,0.12281323616785386,0.05982457159118378,18.604306154036273,9.675179558897682,0.04049050293119603,0.031424471724713035,0.07191497404251392
2046.09,5.815079222369263e-08,2.2273682049619693e-07,6.961905894482525e-08,0.10416253063487109,0.04327072716841573,16.863820052804368,10.138635014498886,0.035622179104691565,0.03226589509455229,0.06788807410322337
2046.10,5.546067444114482e-08,1.9393103024823004e-07,5.211071919103624e-08,0.08154119507573601,0.029181963703975463,14.878495123110085,10.425583014720377,0.03254727129462021,0.033553215592671846,0.0661004864829813
2046.11,3.986873324593224e-08,9.151217930353531e-08,2.4523473739048074e-08,0.059412311699553674,0.019689072473611628,12.195419756717632,10.123126899954526,0.027878785857572926,0.026873133827456694,0.054751919913937366
2046.12,2.1032986359142525e-08,4.1965268871301684e-08,9.69361303248869e-09,0.04842173465655934,0.013943664303554428,9.617902686986682,9.246534699352937,0.020191918706769625,0.016902174079569555,0.037094092609593024
2047.01,1.5526004634171947e-08,5.635190242464355e-08,1.1079290004837418e-08,0.054383817186934254,0.014229000441282289,8.271440709289273,8.397404516659318,0.014953777461147452,0.014250015349503244,0.029203792737842908
2047.02,2.6287980142150082e-08,1.633736362192212e-07,3.181993406777459e-08,0.08518240247437771,0.020000338845744342,8.130187949931384,8.024675389032808,0.013194112565765926,0.02479159395625169,0.037985706751847176
2047.03,6.785529206385897e-08,3.5867674794612324e-07,1.398547774588059e-07,0.13214783978518843,0.052936123265146504,7.866404738311136,7.8648291838680775,0.02194566210738729,0.06451970658673124,0.08646536911256686
2047.04,1.996082292051173e-07,5.465606410596014e-07,3.631352190138371e-07,0.20669960862311504,0.1535081134272563,8.543969746396547,7.952710453406472,0.05483785027348831,0.07275026616581909,0.12758811747133578
2047.05,2.1806933438113885e-07,5.3323618197796e-07,3.066696813381077e-07,0.21835931450065935,0.1591140377341461,11.301671684587621,8.477821397253845,0.08046553835295307,0.051071648741486925,0.13153718744092333
2047.06,1.3372766635004092e-07,4.3220222245453363e-07,1.8476980556468893e-07,0.15172601368834582,0.08769037556650745,13.433406918464001,9.077818228164029,0.06756380161673158,0.04432711941628912,0.11189092056057202
2047.07,1.0427567326138462e-07,3.405917731813473e-07,1.3224193107350397e-07,0.1375709844379022,0.07084776882435884,16.704854319402777,9.521306503250644,0.05293593387377098,0.039241963062711806,0.09217789667949848
2047.08,7.189496502808281e-08,2.6810741068061846e-07,8.400683060655019e-08,0.11650716677580533,0.04944872643116455,18.550700320250925,9.94198477851483,0.04094970326820256,0.03453601676175469,0.07548571975443218
2047.09,5.230796857996359e-08,2.0849321457889468e-07,5.126087487264873e-08,0.0919328246638731,0.0300652242720053,17.957428611369338,10.38205094620556,0.03293743904647113,0.03233447259859736,0.06527191131488978
2047.10,5.244054604561274e-08,1.8459376738813143e-07,4.84225429606888e-08,0.07713484216428516,0.02432795493543986,15.357704257444121,10.865639206434942,0.029729301947950277,0.032201400818111375,0.061930702718385605
2047.11,4.03990130620236e-08,1.003254185480186e-07,2.6656085263574413e-08,0.058756591104378884,0.01892761919249115,12.212696610414248,10.401745087525683,0.02693662447274914,0.028319443230827093,0.055256067862698155
2047.12,2.090889542820053e-08,3.6991860535628523e-08,7.739735940203508e-09,0.042970408646097705,0.01151067817809575,9.959043515791004,9.5069342997083,0.01923587358939137,0.016569630171310305,0.03580550374492651
2048.01,1.298439846031815e-08,4.61560961696815e-08,6.694596659100143e-09,0.044219768871157084,0.009219928826534867,9.03191133184498,8.835059415606024,0.012905824308178224,0.012015042976818243,0.02492086729669227
